Danceability,Loudness,Speechiness,Acousticness,Liveness,Valence,Tempo,Licensed,Artist_Length,Album_Length,Title_Length,Description_Length,AT_album,AT_compilation,Key_Low,new_Duration_ms,new_Instrumentalness,Views
-0.7793417639693468,-0.8518545600717496,-0.703711681162384,0.1452265844914319,0.7036688440896299,0.10752280076738428,0.5563487655099733,1.0,0.25147490349689816,-0.3303596846617083,-1.0638693483835144,-0.04524502894499847,1,0,1,3.2129837282068454,0,22342471.0
-1.1009664419872862,-0.657510314646375,-0.5228311822886078,0.705874693469598,-0.3792528186752929,-0.39140825712532473,0.5590346594566995,0.0,0.25147490349689816,-0.8482000691517683,-0.5598270137864885,0.6255463445419297,0,0,1,0.18289878568329232,0,134061.0
1.6783562472998121,0.4983265134098012,1.5788511444710374,1.158677110154391,-0.8236099676783475,0.6432602481767683,0.6551148657028744,0.0,-1.047438923628342,0.9419222560009433,-0.005380445729759809,-0.40537352684104777,0,0,1,0.31610684120397436,0,68802204.0
0.10664319811780676,-0.48965563573646953,-0.2626935152366726,0.752096241636945,-0.6720929578944301,0.8272921957601442,0.010330325200853925,1.0,-0.1814963722115152,0.13963139813250008,1.7587677253598313,0.3080888391244297,1,0,0,2.5967053580179513,0,442249792.0
-0.12395562763090465,0.7362080661774326,0.05268596420516095,-0.9276649920678761,1.2205425193606443,0.029820422898847596,0.6568147985805485,1.0,0.03498926564269147,1.1653615167074676,0.1962364881090506,-0.2184971676053036,1,0,0,0.805791691430843,0,30998508.0
-0.6701107412462731,1.0053000983048745,0.00991712959424666,-0.33379825825740966,3.98998123128025,0.9826969514972176,1.2961255552164563,0.0,0.4679605413511048,0.9419222560009433,0.8514915230851844,0.8963174098008593,0,0,0,-0.41052644461924576,0,8907799.0
1.4234838609459732,0.5895974950670622,-0.3244250436330819,0.36414291886765876,-1.1361603339113195,-0.08877794332155049,0.6532789381949856,0.0,-0.6144676479199286,-0.7015149796142004,-0.6606354807058936,-0.2333038540285344,0,0,0,-1.008184333928905,0,196768035.0
0.41006270568190073,1.132502472166287,1.1923711069415988,-1.3523920993444647,-0.18493811208485156,-0.9271457045347088,2.0125112685261355,0.0,1.7668743684763448,0.36525833307799516,0.3474491884881584,-0.8323503798108898,0,0,1,-1.1859721059884645,0,4432708.0
0.8833971374818865,0.4188578138633927,-0.3933758609067643,-0.07076106677133527,-0.8637679577512337,0.790485806243469,-0.8773406248633303,0.0,-1.4804101993367553,-0.03154803179315583,2.1115973595777495,-0.07859463343809771,0,0,1,0.275454002223034,0,55526565.0
0.8287816261203497,0.5457979147890089,-0.6077327099777842,0.8719557089700188,-0.7029369415085253,1.6820183523140468,0.8206543293308384,1.0,3.065788195601585,-0.3303596846617083,-0.30780584648797543,-0.12780980662188168,1,0,0,-0.7010188213437003,0,511537476.0
0.5496356791613832,-0.6221034683138169,1.6984286133451363,-0.24212737944542995,-0.6248745168589346,0.37743632388966913,-1.5793449060278815,0.0,-1.047438923628342,-0.444413970920887,-0.8118481810850015,-1.5193435228879488,1,0,1,-0.3986653431430172,0,2665684.0
-1.1677187336513868,-0.40913784444687423,0.0559253696040537,-0.545020026359179,3.6480540161086004,-0.7553825534568911,-0.47411654627888733,1.0,0.4679605413511048,1.1653615167074676,0.7506830561657792,0.3039212040966195,0,1,1,-1.3855347359819956,0,8726139.0
1.1443379139870073,0.05088888494058482,1.90404016634836,-0.4869369424337318,-0.10438801594211566,-0.5468130128623978,-0.09533750247540665,1.0,-0.6144676479199286,-0.22417768445675007,0.4986618888672662,0.4717634553271802,1,0,1,-1.2232774427888682,0,29538075.0
-0.09361367687449525,0.9609759721552276,1.3720634265196736,-0.4703420409979581,0.25318741418165025,0.5737370679786039,0.07071194101585976,1.0,0.03498926564269147,1.9348080088392179,2.1115973595777495,-0.49518615970356417,0,0,0,-0.7770940271484924,0,601183.0
1.010833330658806,0.6150379698393446,0.006575459642901473,-1.5178749876563145,1.563550151105216,0.6391706493415822,-0.7896920856904218,1.0,0.6844461792053115,-1.9149733818439643,0.4986618888672662,0.7525958235747587,1,0,1,0.013978675650058399,0,169776982.0
1.7026298079049396,0.15684715100246252,1.167694289358329,-0.8867626009903153,-0.7897983826598921,0.6105434574952792,-0.4355620686132248,1.0,0.4679605413511048,-0.12485105669125228,2.3636185268762624,1.0136497625217396,0,0,0,0.045570727478872884,0,234793540.0
0.3554471943203638,0.6132020592887676,0.9485097495471599,0.25223318110403337,-0.9642148501804402,1.4652696140491817,2.4198491846745522,0.0,-0.6144676479199286,-0.8482000691517683,-0.30780584648797543,-0.29370697589131756,1,0,0,-1.2117221227618231,0,16126292.0
0.6588667018844571,0.19776172898675184,0.5052499906868844,0.12630588693993988,-0.9510288741556422,0.7863962074082828,0.2759958353238585,0.0,-1.4804101993367553,-0.444413970920887,0.8010872896254818,1.0897698261563944,0,0,1,-1.2259007257476542,0,2154117.0
0.10057480796652488,0.6000884124989313,-0.38237786535234763,0.6091650927429181,0.9791870602765452,-0.6326945884013068,-0.9801185666475436,1.0,-0.1814963722115152,0.9419222560009433,2.51483122725537,0.9577250538690781,0,0,0,3.2129837282068454,0,80185784.0
-2.915415097220566,-2.9956735372741967,-0.6655863303906818,1.9628433058222658,-0.49759505654071146,-1.8399441645482546,0.7388535592571307,1.0,2.6328169198931715,0.7364136280304873,1.0027042234642922,-0.41789000577434915,1,0,0,1.3868730074426519,1,219569.0
0.19766905038703494,0.7325362450762783,-0.5771697652222996,-1.600821952611987,-0.6897990048049243,-0.24009310022343772,-0.8425939968436589,1.0,0.03498926564269147,0.36525833307799516,-0.005380445729759809,0.019876856117897048,1,0,0,-0.29437777521091424,0,904315365.0
-0.36669123368217915,0.2714604239456323,-0.7429285794738849,-1.1894210630401778,-0.2015767010363073,-0.7799201464680077,-1.6423444184745064,1.0,0.03498926564269147,-0.7015149796142004,-0.4590185468670832,1.150120963313972,0,0,0,0.006784764714001311,0,14120385.0
-1.204129074559078,-3.2888946794949367,-0.068928641683244,2.827761743862933,-0.6488490744006988,-0.08468834448636435,-2.0984704082121866,1.0,2.416331282038965,-0.3303596846617083,0.0954280211896454,-0.5235492633066663,1,0,1,-0.12421844562046201,1,9833.0
-0.3545544533796154,0.2683131487160714,-0.03929469898855136,-0.07076106677133527,0.0805111638708184,-1.4547039542737206,-0.6019514986800258,1.0,-1.047438923628342,0.9419222560009433,-0.005380445729759809,0.7267414414403947,0,0,1,0.21997880983692927,0,11054230.0
0.8409184064229134,0.5261274446042542,-0.6284903660161981,-0.9158547128188145,-0.9151128257339562,1.2567000734546885,-0.025810247778510646,1.0,2.1998456441847583,1.2463817264663268,-0.610231247246191,-0.14839686961031362,0,1,0,0.6197478202433252,0,13099675.0
1.587330395030584,-1.906191761974592,1.6393813745035055,-0.7102928567808579,0.5183915671108434,1.1053849165528018,-0.8286885459042795,1.0,1.9833600063305517,0.13963139813250008,0.397853421947861,1.4213041338659604,1,0,0,-0.058990434381447576,0,14082310.0
-0.8400256654821657,-0.1796490256247381,0.02320877200569551,-1.2904689974302619,-0.29659395326542176,0.48785549243969495,1.6720827104429974,1.0,0.4679605413511048,-0.5676019846884289,-1.1646778153029196,0.4533403556094363,1,0,0,1.214138676174864,0,15451333.0
1.0411752814152155,-0.23000542929770973,0.38734137339375674,1.2414923525651018,-0.49759505654071146,-0.7921889429735661,0.13850526417752748,0.0,0.4679605413511048,0.13963139813250008,0.24664072156875322,-0.241652527128503,0,0,1,-0.14460924015286578,0,2826900.0
0.1733954897819074,-1.2533944247765387,2.1071370151547653,0.2497979724532328,-0.8898737094569661,0.2465691611637126,1.880460482588364,1.0,0.4679605413511048,-1.1916243693834478,0.3474491884881584,-1.3094904663765974,1,0,0,-0.5454404387511629,0,17594830.0
-1.0948980518360043,0.4180709950560027,-0.5349954142545202,0.24246296621241628,0.23411193169191594,-0.19510751303639015,1.6463457266750021,0.0,-0.6144676479199286,-1.0103529126856057,-0.7614439476252989,-0.6485609345271058,1,0,1,-0.11263093807245052,0,34766810.0
-1.1859239041052325,-3.171396404258003,-1.0020219823558203,2.307480781112464,-1.2932399982910305,-1.413807965921859,-0.8396701122940584,1.0,0.9009318170595182,1.3966501204584263,1.405938091141913,-0.6891318239720997,1,0,1,0.16632221238544245,1,1346696.0
1.2596373268613623,-0.07395303249865723,1.3495008491364509,-0.23784851384229777,-0.25264059516227655,-0.33415387343271874,-0.13001613317997074,1.0,0.4679605413511048,1.43203164577019,-0.5598270137864885,0.8728457627175978,0,1,0,-0.6893991262747223,0,160166752.0
1.12006435338188,0.5376674537793101,-0.09917579772052623,0.43228920214209315,-0.49759505654071146,-0.8535329255013582,-0.705885394821058,1.0,-0.39798201006572187,-0.5676019846884289,-0.5094227803267858,0.045875912801833625,0,0,0,-1.26566840790201,0,11589952.0
-0.8157521048770382,1.7845129905569503,2.3041299356304537,-1.2458288854770967,-0.4670498951490944,0.18113557980073436,2.3536537984178985,1.0,0.4679605413511048,-0.03154803179315583,-0.10618891264916501,-1.4613715801544875,0,0,0,0.717163352449039,0,14421686.0
-1.295154926828306,0.8938341005912656,-0.08664503977312135,0.9877966227131859,0.4961947953771996,-0.08468834448636435,1.4731905637550549,1.0,-0.8309532857741352,-1.0103529126856057,-0.7614439476252989,0.9847882929414583,1,0,1,-0.3784515799759306,0,13404037.0
-0.31814411247192476,0.9145536625192069,0.3464436258542902,-1.533202902774339,-1.1395515473710203,0.6964250330341877,-0.8778166060690791,0.0,1.3339030927679316,-0.8482000691517683,0.397853421947861,-0.029728555051215334,1,0,1,0.40579736837767955,0,98778.0
-0.5062642071616623,0.06767435283157537,0.1560439395426608,-0.4715562902604786,1.2422252028164265,0.06662681241552287,-0.5860401269449909,1.0,-0.39798201006572187,1.2064047108246956,-0.862252414544704,0.7469237993696237,1,0,0,0.04294744452008692,0,7265689.0
-0.6640423510949912,0.11645711888976658,-0.8400906013157339,1.1562562561862582,-0.9207908274269039,-0.8494433266661721,0.44473117276185076,1.0,0.6844461792053115,-2.258397682075643,1.557150791521021,0.8137235469485382,0,0,0,0.43336598008565697,0,79273746.0
0.7256189935485577,1.4540490914530741,-0.6000283800800177,-1.3180727129152452,0.9233086305308763,0.9704281549916591,-1.1149912411622556,1.0,0.25147490349689816,-1.0103529126856057,0.045023787729942796,0.6387308686264563,1,0,0,0.669091289885274,0,115565896.0
0.009548955697296694,0.12117803173410761,2.964946094324119,0.4728740255584435,-0.2613259723181682,-0.4404834431475584,0.04303703376731512,1.0,-0.1814963722115152,0.2185732435404266,0.4986618888672662,0.08884336437774941,0,0,0,-1.2035625861967651,0,124396316.0
1.7511769291151946,-0.5649279683101304,0.6218708676821001,-0.7855073092927397,-0.8940453357224603,-1.1643424369755047,-0.8089353258656996,1.0,-0.1814963722115152,-1.0103529126856057,-0.862252414544704,-0.18969894955078248,0,0,1,-0.9581166450652053,0,62961030.0
-1.537890532879581,0.5662552037811533,0.8917614954275761,-1.6418276059146917,-0.4079103897963415,-1.2992991985366473,0.5545128380020845,1.0,-1.4804101993367553,0.7364136280304873,-0.8118481810850015,-0.4928683409873887,1,0,0,2.3473486330889375,0,45980398.0
-0.9189147374488298,-3.2888946794949367,0.6988529722749763,2.827761743862933,-0.6271392479993191,-0.7063073674346574,-1.6328927916746352,0.0,-0.1814963722115152,0.2936627000333106,-1.114273581843217,1.1135816419866702,1,0,0,-0.23322148537418683,1,40003899.0
-0.4941274268590986,0.4626573941414463,0.07361714438646973,1.205623538887568,0.8807330700068454,0.5123930854508117,0.9257781784862423,1.0,-0.6144676479199286,0.36525833307799516,0.5994703557866714,1.059186833637496,1,0,0,-0.306689501980676,0,20934605.0
-0.7611365935155012,0.6774589285589657,-0.6154802743855365,-0.967525318649845,-0.5079297400153641,0.11570199843775657,1.2036832053285054,1.0,0.03498926564269147,2.0325569546951825,-0.358210079947678,1.2029763404230331,1,0,1,0.9120105106209485,0,195043597.0
1.5569884442741744,0.8959322840776394,1.5306633222050998,-0.06735778446532527,-0.4079103897963415,1.3466712478287837,-0.9118492622801271,1.0,-0.8309532857741352,-0.444413970920887,0.24664072156875322,-1.0730272508228282,1,0,0,0.6912041167893959,0,12765774.0
-0.5851532791283268,0.8862281854531603,-0.8340001198697822,0.5064921129466352,-0.8926532630065847,0.1443291902840591,-1.4526659079835615,1.0,1.9833600063305517,-0.22417768445675007,-0.9630608814641093,-0.5966640669373335,1,0,0,-0.4211966078197063,0,373075465.0
0.34331041401780005,1.5440087084313516,-0.5696333846326302,-0.3002933139652812,-0.25264059516227655,0.2670171553396433,-0.026354226299366738,1.0,-1.9133814750451685,-1.6343752973806245,-0.005380445729759809,0.25832286377428076,0,0,1,-0.8495159493235643,0,169065742.0
-0.36669123368217915,0.5117024331354341,0.014915506763406763,-1.1725532234093419,1.0567931204385193,-0.9230561056995226,1.6718107211825692,1.0,1.1174174549137248,0.9419222560009433,-1.0638693483835144,-0.5283780640990442,1,0,0,0.019547116777297282,0,277832334.0
0.10664319811780676,-0.6845244270334377,0.021553833729139826,0.9577539609559971,-0.3145549715453285,-0.5958881988846315,-1.5875385824982735,1.0,0.03498926564269147,-0.03154803179315583,0.4986618888672662,0.28873114925385257,1,0,0,0.9727322689246248,0,1563356710.0
0.6710034821870208,-0.9349950807193121,-0.33709985661897185,-0.4559514699701373,-0.5394119655679682,0.5287514807915563,-0.8978758140256409,1.0,0.25147490349689816,0.9892807177730134,1.1539169238434002,1.3191620347827175,1,0,0,0.6982853714020696,0,130347119.0
-1.8109680896872653,-1.4742282367173827,-0.9414619525564699,1.220853359119671,-0.7283910287109457,-0.8821601173476612,0.9087108523943888,0.0,-0.39798201006572187,-0.3303596846617083,-0.055784679189462415,-2.0361941611610317,1,0,1,0.5967820240335858,0,3268702.0
0.32510524356395437,0.5874993115806884,-0.475209868231317,-0.6863800356421134,-0.6756151468063479,0.851829788771261,-0.37949828230751254,0.0,3.065788195601585,1.9844583974205243,-1.265486282222325,0.1306168292342045,1,0,0,-1.176750381231505,0,16560.0
-1.5318221427282992,-1.7372879913214998,0.39513534865260774,2.4645374654563117,-0.6767913074060963,-1.352463983394067,-1.2974620362518599,1.0,0.4679605413511048,1.323349192427112,-0.6606354807058936,0.005322701522373834,1,0,1,-0.3907794005061763,0,845341855.0
0.1794638799331893,-0.06162620451621114,-0.4988171762711437,-1.4851253234883843,-0.9524871360404435,-0.5059170245105364,0.14333307355012354,1.0,-0.8309532857741352,0.7904201717079345,-0.5598270137864885,1.3964747561381756,1,0,0,1.88899833452315,0,411386702.0
-1.5621640934847085,-0.4880819981216891,-0.6469133519236974,1.4178766536681984,0.7985703695477575,-0.5713506058735147,-0.9113392824168246,1.0,0.25147490349689816,1.9348080088392179,1.7587677253598313,0.535829054908031,0,1,0,-1.1381253560714666,0,208290883.0
0.4464730465895913,0.2698867863308519,-0.9613470934891797,-0.149646128004029,-0.5749081376971762,1.2280728816083857,0.14248310711128648,1.0,0.03498926564269147,-0.8482000691517683,-0.2574016130282728,0.5112136585036128,1,0,0,-0.3737843894357592,0,3978916.0
-1.3619072184924066,-0.7482567504320425,-0.5522062937950486,1.8794716732771477,-0.5183431708969322,-1.258403210184786,-1.5989961300938014,0.0,0.03498926564269147,-1.0103529126856057,-0.5598270137864885,-0.6153857902816972,0,0,0,-0.7486563523744141,0,4470457.0
-1.1980606844077961,0.7957440226032895,-0.4111533303898617,0.025680452352942765,-0.5394119655679682,-0.9230561056995226,0.2880993574129023,1.0,0.25147490349689816,-0.3303596846617083,-0.10618891264916501,-0.5504843049914265,1,0,1,0.6394787705959112,0,101426195.0
-0.573016498825763,-1.5479269316762632,-1.0404224355881087,-1.6516799337931776,-0.5183431708969322,-0.2605410943993682,-0.8414040438292867,1.0,0.4679605413511048,-0.12485105669125228,-1.4166989826014327,-2.019724852976088,1,0,1,-0.47248742248014075,0,17867732.0
-0.4941274268590986,0.8295772313210674,-0.8158909818249206,-0.011577418634252394,-0.6862386582257626,-1.7990481761963932,0.04031714116303563,0.0,0.03498926564269147,-0.03154803179315583,-0.7110397141655963,0.3611167068215154,1,0,1,0.027915872228638845,0,153657.0
-1.1313083927436955,-3.2888946794949367,-0.6817962192135208,2.2713655439337237,-0.7897983826598921,-1.4301663612626037,-0.6480196796650107,0.0,1.1174174549137248,-0.8482000691517683,-1.114273581843217,-2.595241237349095,1,0,0,1.418690371918234,0,291610.0
1.823997610930577,-0.2134822343425158,1.2247972379224552,-0.7783402337637036,-1.0558848674269847,0.6146330563304653,-0.8087653325779318,0.0,-0.6144676479199286,-1.6343752973806245,-1.7191243833596483,0.3454238386451373,0,0,0,-1.4553494689587645,0,6807538.0
-0.7793417639693468,0.9940223620656152,0.3795085525435134,-1.335518151460486,1.1283815010312008,0.4346907075822751,1.2668867097204517,1.0,-1.047438923628342,1.8031869407226835,-1.265486282222325,-0.7011207673620976,1,0,0,0.05430963942133176,0,42972317.0
0.32510524356395437,-0.7199312733659958,-0.951367802246388,0.08449686997268631,-1.0370000759703704,1.183087294421338,0.3388593531402692,0.0,-0.8309532857741352,-0.7015149796142004,-0.5598270137864885,1.1708110471756183,1,0,1,-0.14438392750609869,0,2474965.0
-0.08754528672321336,-0.7999245187839975,-0.9546860164922029,1.03822010873849,-0.49759505654071146,-0.9516832975458256,0.9195564241539531,1.0,0.25147490349689816,-0.8482000691517683,-0.5094227803267858,-0.057087760088869635,0,0,0,0.07796746733185496,0,6682033.0
0.5192937284049739,0.7763358253543318,-0.9849241945229116,-0.04392881039850601,0.2468513870129266,0.7945754050786551,0.074111806771209,0.0,0.03498926564269147,-0.22417768445675007,-0.5094227803267858,0.4771398561772489,1,0,1,-0.4581156943685096,0,134833812.0
-0.26959699126166975,0.0021061188823936127,2.201447150244796,-0.2728368066577378,-0.34192419735756485,0.7536794167267936,1.5989515980454307,0.0,1.3339030927679316,1.6891326544635041,-0.8118481810850015,-1.0681835000874127,1,0,0,3.2129837282068454,0,3813797.0
